Open,High,Low,Close,Volume,Stock
0.18707767,0.187167615,0.18193754,0.188746742,0.165891289,619.11499
0.194359387,0.190656101,0.189843835,0.188832345,0.159516937,600.019989
0.191867529,0.187752832,0.170711378,0.168245309,0.288282352,586.0650025
0.1686995,0.177168083,0.165344132,0.174630255,0.269954444,574.9599915
0.164132034,0.16715149,0.162695193,0.161609299,0.293962597,575.225006
0.166897621,0.166799236,0.163360331,0.164062845,0.163167583,562.8150025
0.1596387,0.163645977,0.152215149,0.162516559,0.3019536,578.5149845
0.164896144,0.169532066,0.16438402,0.164370989,0.169537541,592.1049805
0.173534952,0.175946534,0.173574312,0.176558865,0.176913514,601.529999
0.178815192,0.180719058,0.179618275,0.176644468,0.145107652,597.4400025
0.181928604,0.178446434,0.177200697,0.179337655,0.116425267,591.085022
0.181096071,0.17781579,0.17049163,0.169124011,0.178354442,617.804993
0.184734075,0.197513748,0.181347593,0.198794892,0.567681906,581.5
0.163983772,0.17191264,0.165413534,0.171206692,0.596781633,576.054993
0.167502052,0.165549286,0.165592827,0.164251151,0.231167987,560.8250125
0.162854748,0.159731375,0.153898223,0.151292952,0.229274572,538.950012
0.153446123,0.150890869,0.137593999,0.139293381,0.393430596,529.1049805
0.137194861,0.141226529,0.136043939,0.142254764,0.223326348,514.320007
0.139635418,0.135806334,0.124459226,0.122780393,0.378502928,484.3549955
0.115224296,0.115381119,0.110589931,0.114774961,0.383625253,486.1900025
0.110400243,0.118153723,0.10989011,0.111334281,0.261515347,495.330002
0.118240764,0.121721742,0.116830538,0.116132977,0.250106532,496.649994
0.117904336,0.124357977,0.1156738,0.123744697,0.276957005,509.119995
0.129040726,0.128590746,0.125789468,0.125604822,0.188541982,518.055008
0.134047237,0.132965554,0.131671489,0.133604542,0.176843224,528.4349975
0.139327477,0.140368608,0.136142287,0.141022262,0.163905619,532.464996
0.146426719,0.142482167,0.138652389,0.135829872,0.159995783,525.649994
0.134748631,0.139499348,0.133805654,0.141478765,0.170525983,550.8650205
0.147002647,0.153532808,0.148687112,0.15551536,0.196528592,551.119995
0.154615066,0.151407875,0.15114518,0.151772266,0.129938365,543.710022
0.14902692,0.14990797,0.14410065,0.152399905,0.225746933,552.3399965
0.154597978,0.152816926,0.151122023,0.153033291,0.15013333,557.8349915
0.157220974,0.154583883,0.155679574,0.153078913,0.166233949,558.660004
0.153731233,0.155896322,0.155297866,0.151532627,0.134094214,567.625
0.155037023,0.164100495,0.157316368,0.166664752,0.173328765,579.350006
0.169554829,0.167367392,0.167553506,0.167332372,0.153283164,576.48999
0.167393709,0.164452749,0.167212253,0.165780338,0.07220897,576.2350155
0.169167084,0.165322044,0.166032393,0.164439457,0.102073092,564.5899965
0.164873313,0.160907462,0.157056095,0.157398313,0.168426093,563.044983
0.15593798,0.159612049,0.156587617,0.155949017,0.159776129,555.2399905
0.156901653,0.153362334,0.153921345,0.155498226,0.144281754,557.450012
0.160995826,0.157140585,0.152631593,0.155190118,0.123941818,566.394989
0.161115585,0.158879141,0.16120878,0.161284056,0.117659721,569.9700015
0.161144089,0.162759656,0.161393862,0.163429495,0.103729281,574.26001
0.163424968,0.165390221,0.163678427,0.165512176,0.122294415,576.230011
0.166641015,0.165276582,0.166072883,0.163943043,0.107397499,563.205017
0.162575346,0.159640485,0.156743788,0.155481126,0.212409558,554.210022
0.157688559,0.154487306,0.151584747,0.151281564,0.272541965,546.9100035
0.150828799,0.150459064,0.14724119,0.152365671,0.178477448,553.904999
0.148661971,0.154731609,0.15098322,0.156074531,0.127733042,565.289978
0.157722771,0.160254068,0.158530929,0.161295479,0.126990612,575.3150025
0.161206804,0.166543559,0.163724706,0.168895794,0.179786584,580.154999
0.171065925,0.167225353,0.168629264,0.167138355,0.089113521,586.174988
0.168642492,0.173531871,0.169172932,0.175120957,0.135047511,599.119995
0.178085329,0.177730552,0.179872759,0.177876935,0.122896266,596.480011
0.179550797,0.176315849,0.178259122,0.174995444,0.069797172,593.6650085
0.174538544,0.175338637,0.17599768,0.177768521,0.080147256,595.024994
0.179391119,0.175605654,0.17729901,0.174738669,0.060527784,589.3599855
0.174698223,0.172179657,0.174233661,0.17071599,0.053415396,594.9450075
0.172845009,0.177247634,0.175534991,0.179811257,0.076461466,594.3399965
0.179254272,0.175662456,0.176448824,0.173734419,0.092078847,593.4299925
0.176722495,0.17467387,0.176402545,0.175543192,0.065847798,599.4549865
0.1777603,0.178162356,0.17982069,0.176302091,0.070785614,598.184998
0.179049001,0.178196444,0.178316945,0.180433185,0.067798323,611.049988
0.184340622,0.185440433,0.185824163,0.187080617,0.137736073,619.725006
0.188554554,0.189741378,0.191480629,0.190464235,0.104612289,622.4400025
0.192460545,0.19109928,0.193238858,0.193397096,0.078842513,631.3000185
0.194416395,0.197275132,0.197200707,0.198794892,0.142484987,629.404999
0.201139308,0.197485347,0.194794672,0.194543995,0.130162412,629.774994
0.19706793,0.196655827,0.196067091,0.197448298,0.066616586,633.1600035
0.19763815,0.197377396,0.19924812,0.196312822,0.066041093,619.904999
0.193914599,0.191940139,0.189450548,0.190321587,0.17532322,621.61499
0.18943268,0.19121857,0.1921631,0.193573979,0.069845496,620.8150025
0.194883979,0.191087905,0.191370737,0.18825604,0.06275068,608.6150205
0.186689925,0.184951827,0.183504933,0.182373218,0.130729119,613
0.188822541,0.191116306,0.182301916,0.1797656,0.297832896,661.98999
0.21759584,0.215649277,0.21399653,0.212626117,0.404940452,673.7650145
0.216409773,0.22446707,0.21864085,0.226468695,0.240982116,675.3649905
0.224073527,0.221512652,0.223499128,0.219319171,0.168272335,668.0700075
0.215651406,0.217933276,0.218704462,0.219079532,0.152944898,666.244995
0.221764145,0.219347979,0.215153268,0.21234082,0.166545857,666.480011
0.211922147,0.219609343,0.215159057,0.220819836,0.143754585,679.1949765
0.222129093,0.225307929,0.224065918,0.224129274,0.126924716,699.024994
0.233561991,0.235290435,0.236842105,0.237435527,0.219390153,710.325012
0.240284869,0.243500295,0.241555826,0.243232745,0.274356305,716.980011
0.246893731,0.24546044,0.247258537,0.245914544,0.173754893,712.880005
0.245331335,0.243642334,0.244366692,0.241344081,0.161243416,706.7650145
0.242759638,0.240233398,0.240763464,0.241766315,0.190655051,704.189972
0.242628498,0.240926532,0.237079221,0.232984902,0.176970624,695.649994
0.231030215,0.234148435,0.234100642,0.234228792,0.140147871,694.480011
0.232353129,0.232364452,0.23456333,0.234839332,0.084900563,703.619995
0.237582034,0.236818775,0.240601504,0.237281456,0.080094539,701.2099915
0.239406743,0.236114268,0.238530933,0.23382937,0.065289877,702.75
0.235848578,0.236966502,0.239444766,0.238080301,0.085260795,708.1900025
0.241545067,0.238875497,0.243794112,0.240448245,0.095536197,711.144989
0.24173325,0.241227671,0.244817801,0.244191339,0.059034139,713.849976
0.245536605,0.242136707,0.247021386,0.242667863,0.05079273,717.7749935
0.244014128,0.24647174,0.247148645,0.248687622,0.110938317,722.324982
0.248900915,0.24772169,0.25113937,0.246776146,0.095334115,721.8900145
0.2489408,0.2487728,0.249566223,0.251797365,0.084685302,722.7149965
0.252230979,0.248045543,0.25126084,0.250256755,0.099911699,727.9599915
0.252094132,0.250602245,0.254725265,0.250935763,0.070807579,725.274994
0.254027185,0.249750011,0.25248698,0.249229693,0.072024461,725.5099795
0.252037124,0.249420471,0.25309426,0.250884429,0.049659317,725.6049805
0.250155371,0.249130706,0.253499126,0.251460734,0.047326594,719.595001
0.249727706,0.246897857,0.24882014,0.245903121,0.102477255,716.5749815
0.244972093,0.245199076,0.247056086,0.244379645,0.099248345,716.540009
0.244014128,0.244528657,0.247698103,0.246696255,0.062113684,717.954987
0.249528143,0.24552293,0.248322716,0.243820474,0.07100966,711.649994
0.24385445,0.242932139,0.243666853,0.245674904,0.088081149,708.6900025
0.247355607,0.243045777,0.240127237,0.239329903,0.211078456,716.059998
0.244681276,0.244812735,0.246853671,0.243677826,0.113525838,715.5599975
0.245947147,0.243159415,0.247958341,0.244710599,0.045885666,712.2850035
0.246437562,0.242363983,0.244979761,0.241732081,0.051289148,717.3099975
0.245821715,0.245272939,0.247831116,0.248282522,0.076088055,702.3650205
0.232991772,0.239824343,0.236090233,0.235090395,0.287285124,689.470001
0.23242726,0.230898599,0.230260263,0.23075386,0.196590095,703.0849915
0.23698331,0.23725058,0.239543079,0.240220028,0.129332121,716.519989
0.24596427,0.243784373,0.248432607,0.24458505,0.086855481,715.9549865
0.246791095,0.24371051,0.247854238,0.244596473,0.07741037,722.269989
0.246859519,0.248613699,0.250167714,0.250336646,0.080279048,724.5849915
0.249984312,0.249500022,0.251943311,0.251717474,0.058796913,730.1750185
0.251643671,0.254164595,0.253661086,0.257143827,0.124991763,735.5899965
0.25941006,0.255175894,0.258895318,0.256550422,0.080995119,742.049988
0.259871937,0.258897309,0.262579526,0.261822704,0.102631012,751.450012
0.265494295,0.264465265,0.267784847,0.266370355,0.092355611,748.835022
0.269405994,0.265283412,0.263927135,0.263192143,0.199037038,749.0599975
0.263646789,0.26501636,0.264459225,0.260008219,0.133958029,744.029999
0.264844236,0.260567689,0.263169474,0.259192274,0.057000145,740.299988
0.26352703,0.259152986,0.260294961,0.255905648,0.089109128,735.1599735
0.257220401,0.256340607,0.257212245,0.256265125,0.081794659,737.8200075
0.25551545,0.25732354,0.259288605,0.258479032,0.049369374,743.475006
0.262072977,0.258982546,0.264141129,0.261771335,0.049246368,746.0749815
0.264068746,0.260749503,0.265349901,0.261035282,0.053775628,747.405029
0.264234097,0.261840387,0.265777923,0.261280632,0.052044757,741.924988
0.26352703,0.260260897,0.261046834,0.258285014,0.069687345,737.9400025
0.261337406,0.257209902,0.259543088,0.255991251,0.063115305,737.3999935
0.258634535,0.255965639,0.260185069,0.256607467,0.076386784,746.5299985
0.263202,0.263022127,0.26356276,0.265702735,0.286630556,760.5
0.274047591,0.270203627,0.272411799,0.269240424,0.249706762,763.779999
0.271122361,0.272760329,0.273603238,0.274335823,0.109176694,761.015015
0.273369028,0.269641158,0.273580116,0.270250386,0.110279356,755.5700075
0.269520045,0.266164047,0.270821284,0.266861058,0.109321665,757.674988
0.267604115,0.269635471,0.269722369,0.270358801,0.091507747,765.779999
0.273939248,0.271606956,0.27709082,0.273331572,0.070790007,764.01001
0.275079687,0.270771783,0.275893592,0.273662527,0.039243337,769.75
0.275410424,0.273953443,0.279294404,0.274661066,0.034402168,769.144989
0.276784638,0.273669365,0.278883749,0.274803715,0.022461791,771.4349975
0.276864477,0.274606836,0.280578366,0.276332902,0.040561259,770.7850035
0.276020563,0.274265956,0.280173501,0.27708609,0.020660631,769.875
0.27798212,0.273635277,0.279762881,0.274763768,0.045050982,766.2749935
0.276111783,0.271754682,0.277513017,0.272224619,0.02247497,762.2099915
0.273711146,0.269760449,0.274840955,0.272561285,0.03506113,762.8849795
0.273477371,0.269732048,0.275650651,0.272464293,0.016069867,759.6900025
0.272279923,0.268209394,0.273504925,0.268384533,0.054922221,755.974976
0.269770943,0.266709454,0.270734515,0.269622712,0.025756597,762.850006
0.273083918,0.269465031,0.275882013,0.271317394,0.018938545,759.384979
0.272907151,0.268732088,0.272620003,0.268350299,0.02860331,757.649994
0.268915613,0.267112857,0.272261417,0.269474352,0.023283296,764.899994
0.271224996,0.272476251,0.275187963,0.275054777,0.073970593,771.789978
0.276168791,0.275305657,0.280277603,0.276361424,0.048003128,768.7000125
0.277497413,0.273521673,0.278519374,0.274244543,0.027070127,766.8200075
0.274959928,0.272271723,0.27761712,0.275146057,0.023757748,769.394989
0.2774119,0.273635277,0.279207634,0.275979136,0.030720772,773.850006
0.279242284,0.275885187,0.282070568,0.277017621,0.047831798,779.8499755
0.279202364,0.283543918,0.281214558,0.286392474,0.115397288,787.5599975
0.288035096,0.284288202,0.289375371,0.283887559,0.058498183,783.970001
0.284819049,0.281850825,0.287703876,0.28364792,0.04100496,770.5549925
0.282235937,0.278725967,0.275367256,0.269999324,0.139010065,764.3299865
0.269685396,0.273987531,0.272990168,0.27647555,0.0892541,764.4700015
0.27619733,0.272413762,0.274754186,0.270495738,0.088924619,763.174988
0.272450982,0.271055861,0.274638505,0.270541395,0.062820969,764.225006
0.272336931,0.272970544,0.273904001,0.275448488,0.085269581,776.0599975
0.278769026,0.278419175,0.282047411,0.280486842,0.19356766,776.470001
0.282583763,0.279260035,0.281665703,0.278535386,0.052694932,778.6849975
0.280320007,0.278936182,0.284557548,0.281456824,0.037086337,784.850006
0.2844541,0.2842314,0.286298444,0.286888888,0.071413823,800.0800175
0.290737933,0.292867378,0.295124361,0.295424985,0.131172819,804.9349975
0.295790071,0.29392414,0.299664543,0.296024102,0.055374707,801.5400085
0.295031669,0.292890092,0.296790066,0.292263873,0.068461677,808.875
0.295060173,0.298975055,0.299080385,0.301935446,0.119781576,823.585022
0.304269235,0.306645161,0.308288045,0.309130627,0.146249852,831.0650025
0.310119695,0.310826781,0.312683635,0.309318932,0.168219619,836.175018
0.312600136,0.31221877,0.317177573,0.314032043,0.146623263,835.5549925
0.31453319,0.31216762,0.316512435,0.3137068,0.073645505,836.3150025
0.317332953,0.313593697,0.315939855,0.312160513,0.081592577,840.894989
0.315673629,0.315468605,0.319329089,0.318054723,0.104383849,843.904999
0.318923888,0.316343588,0.321920171,0.316514112,0.069893819,841.700012
0.320115628,0.315627706,0.32009833,0.3152417,0.058568473,842.735016
0.318667283,0.315201589,0.321729335,0.31654267,0.031849792,834.819977
0.317395704,0.312980079,0.314835151,0.310431597,0.109616001,833.8849795
0.31339275,0.310923357,0.315847297,0.312194748,0.056556444,826.505005
0.310541652,0.307588285,0.310705623,0.309450192,0.087791206,829.350006
0.314008597,0.30982682,0.311717769,0.305844035,0.083767149,816.8399965
0.306265004,0.302020363,0.30519375,0.300132385,0.099656901,819.140015
0.306612829,0.302736245,0.307125518,0.302814183,0.060967091,817.919983
0.305637776,0.301264706,0.307212252,0.302836994,0.043829707,809.404999
0.301982648,0.298446674,0.300231334,0.29863172,0.090453409,814.2099915
0.299342528,0.300554511,0.303643725,0.303578759,0.074682271,830.255005
0.308232269,0.311281299,0.311283992,0.314477123,0.130382066,838.154999
0.316414908,0.314002788,0.317651805,0.312816676,0.094688333,826.720001
0.312685683,0.308520068,0.310005784,0.305632918,0.127623215,823.574982
0.311818938,0.307542822,0.307362633,0.303219282,0.277352382,782.0499875
0.283741326,0.283549606,0.283753606,0.279231528,0.42824132,786.9049985
0.283188229,0.285941555,0.286934636,0.286934545,0.189794009,788.7750245
0.293435061,0.289998197,0.284968202,0.284418207,0.185053881,774.149994
0.284841846,0.280856552,0.277356847,0.273091933,0.172801596,770.5
0.274076095,0.276453343,0.27761712,0.273930724,0.122105513,759.61499
0.272787392,0.270203627,0.271388074,0.267094986,0.177001375,779.334991
0.277833858,0.282549645,0.281631002,0.284144333,0.214882859,785.419983
0.285434862,0.284827957,0.286350478,0.285753412,0.100175284,768.7950135
0.273477371,0.276737421,0.275355713,0.27669809,0.328158291,748.2650145
0.281922324,0.277493078,0.250838642,0.259865571,0.511968932,736.080017
0.257357248,0.257283766,0.257316382,0.257942672,0.242928248,728.049988
0.262934014,0.258840507,0.246443017,0.246565029,0.271940114,736.3850095
0.254089901,0.259283685,0.255633308,0.260356273,0.248771037,742.73999
0.259723674,0.261039268,0.261197215,0.262210703,0.110195887,752.75
0.26510655,0.265374301,0.268363216,0.267865308,0.114092545,762.6900025
0.271766712,0.271192213,0.273938702,0.270010712,0.144110424,772.7299805
0.27461781,0.278356652,0.278259101,0.28133131,0.154706521,786.700012
0.287259571,0.285202959,0.287449393,0.284372585,0.185313072,777.4349975
0.283587355,0.279152084,0.282891842,0.281399778,0.106729751,782.325012
0.286307314,0.281992864,0.285656463,0.281542427,0.032688869,770.619995
0.280884519,0.276453343,0.277755922,0.273782364,0.146983495,765.605011
0.27575825,0.272413762,0.276067095,0.27135734,0.095738278,759.1700135
0.272336931,0.271391088,0.269664546,0.264538736,0.155202938,745.700012
0.266868509,0.263027814,0.262596894,0.260590236,0.156964561,742.595001
0.261730859,0.26025521,0.261827653,0.258701572,0.108434264,751.744995
0.262643196,0.267641238,0.264893002,0.269554244,0.141531689,762.744995
0.273471663,0.271476291,0.273713129,0.272612619,0.118687701,763.119995
0.273790985,0.272714867,0.272886065,0.275865011,0.113864105,769.48999
0.277964997,0.27462955,0.27830538,0.274101895,0.092105205,767.7950135
0.276898689,0.27261829,0.27839215,0.27486076,0.060532177,762.0450135
0.274845912,0.270709294,0.273684217,0.269987901,0.082190036,772.230011
0.274024794,0.279555487,0.276460382,0.278101764,0.184170873,771.8349915
0.281603002,0.278646417,0.276928859,0.274952074,0.191617135,764.704987
0.274777488,0.271964897,0.275482937,0.270490026,0.119004002,759.5650025
0.274047591,0.269709334,0.27183343,0.268647019,0.164112094,763.3299865
0.270563557,0.272760329,0.273082691,0.273342995,0.088748896,771.0500185
0.276128906,0.274970464,0.279762881,0.276321479,0.070754862,768.4599915
0.276898689,0.273169385,0.278600354,0.275967714,0.041804499,767.115021
0.275826673,0.273163732,0.27705033,0.273537013,0.063725942,762.244995
0.273790985,0.270487705,0.274141116,0.270256098,0.038830388,767.925018
0.273135253,0.27511819,0.275997693,0.276424216,0.067903757,775.25
0.280462562,0.278157811,0.281376518,0.276840739,0.096999091,767.125
0.27826723,0.274407995,0.275795243,0.272858004,0.090519305,757.8400265
0.274885797,0.270999059,0.268525176,0.264139313,0.133830629,753.230011
0.270010425,0.266090183,0.268189712,0.266307563,0.106668248,756.9400025
0.270278447,0.266612877,0.27194911,0.268310353,0.062271835,771.330017
0.272080326,0.279521399,0.275454025,0.281588084,0.208104344,788.959991
0.283946596,0.289202765,0.285991891,0.2904551,0.214961934,796.77002
0.292864841,0.290526578,0.293678438,0.290985748,0.103109858,793.769989
0.29206652,0.288384619,0.292388651,0.290403766,0.064376117,794.505005
0.290390072,0.289236853,0.292371319,0.292184017,0.083459634,806.8150025
0.294182047,0.297548978,0.298149219,0.300526096,0.166097763,816.525024
0.30217083,0.301821522,0.305031824,0.302523175,0.118564695,809.720001
0.302957736,0.298611427,0.300427994,0.298289343,0.112743871,808
0.299422367,0.296185389,0.300908051,0.297011218,0.055405459,810.4150085
0.299707477,0.297196724,0.302672069,0.297901343,0.063602936,811.140015
0.302718254,0.298622801,0.302058999,0.297496244,0.100302683,811.7900085
0.297882767,0.300031817,0.301376528,0.302945408,0.074879959,819.244995
0.306550114,0.303150987,0.306824754,0.305547315,0.082532695,831.3549805
0.308711234,0.310781318,0.313065343,0.313581287,0.124306443,838.4200135
0.314265203,0.314428905,0.317524581,0.315081951,0.109532533,834.570007
0.316243849,0.312076731,0.315465588,0.313153341,0.083718826,824.9400025
0.312822531,0.308554157,0.307912091,0.310077832,0.116605383,823.274994
0.307547998,0.304855455,0.3097513,0.30614072,0.089803234,829.3600155
0.31066141,0.308713257,0.312862928,0.311201885,0.121125857,835.375
0.314869635,0.313661873,0.314783117,0.315538419,0.274896653,811.149994
0.29783714,0.299918179,0.30075188,0.298563251,0.429458202,806.8599855
0.299593427,0.295611547,0.300173511,0.297102533,0.123194995,811.8299865
0.299314025,0.298702316,0.302776171,0.299875611,0.104252057,816.98999
0.301241369,0.30172491,0.305668016,0.303989605,0.077537769,822.355011
0.306322012,0.303724831,0.309838069,0.304931064,0.061147208,825.424988
0.307587918,0.305429299,0.311654121,0.308411707,0.058717837,835.774994
0.312035624,0.313951639,0.314950832,0.313586998,0.13528913,834.880005
0.315103409,0.311286986,0.316628116,0.313507107,0.074458224,837.8150025
0.31339275,0.313843688,0.317420478,0.317107552,0.082409689,842.1900025
0.317863288,0.315087951,0.321214578,0.317929209,0.071242493,844
0.317954508,0.316377676,0.321995361,0.318459857,0.088709359,852.61499
0.321854826,0.322462604,0.325766339,0.324947507,0.106079576,855.304993
0.326479299,0.322718282,0.328617694,0.324473904,0.066950459,854.4299925
0.326832833,0.324098896,0.326200116,0.322522483,0.104071941,841.779999
0.3194884,0.315548156,0.320271833,0.318556848,0.11400029,846.0849915
0.318171194,0.31934912,0.321382292,0.320496882,0.07119417,848.0700075
0.323343091,0.320252504,0.322758813,0.318442723,0.074713022,851.9200135
0.324255429,0.320672934,0.326784274,0.32303032,0.073236949,851.050018
0.324272552,0.320667246,0.325783707,0.320650918,0.04564844,849.130005
0.320919657,0.319059355,0.325199549,0.321204412,0.037257667,844.8049925
0.319796306,0.317070809,0.322220934,0.319338559,0.066660516,846.105011
0.319938861,0.317053783,0.323742047,0.319001929,0.050722441,849.9299925
0.321375826,0.319672973,0.325500276,0.321558178,0.052431347,853.355011
0.323086485,0.321564943,0.327536147,0.322984662,0.04196265,854.5349735
0.326507803,0.322104663,0.328351632,0.322676554,0.059016566,853.700012
0.323525566,0.321161539,0.328345877,0.323891922,0.035878242,850.649994
0.324540539,0.320059315,0.325939843,0.3227165,0.045582544,850.7799985
0.324985327,0.320457031,0.325685359,0.322967528,0.064543054,853.005005
0.325538423,0.321053588,0.327651828,0.323224302,0.032917309,852.235016
0.324506327,0.320104778,0.327727019,0.322590952,0.100662915,854.404999
0.323377303,0.32236034,0.327941012,0.325249904,0.05226441,852.054993
0.327557023,0.32520112,0.322330826,0.317392849,0.144527766,844.2099915
0.317059259,0.317570789,0.321023706,0.320165928,0.068782371,847.8450015
0.321489877,0.318434398,0.324349328,0.319777928,0.037780443,847.6650085
0.323474231,0.318951404,0.323614823,0.318767965,0.04592081,841.899994
0.315713548,0.31809917,0.317813765,0.319458396,0.073048047,854.279999
0.32351415,0.322735343,0.327414677,0.324696444,0.085603455,867.730011
0.327676747,0.332950776,0.332573754,0.335149728,0.14904824,874.3599855
0.336743254,0.333303031,0.339884311,0.336302339,0.073351169,883.5
0.337912198,0.340853811,0.342770401,0.342122368,0.125844019,889.4549865
0.344184614,0.342637829,0.347842674,0.344958238,0.10232789,899.4100035
0.346180383,0.35118857,0.350653574,0.35369974,0.17096529,914.669983
0.357197032,0.359813174,0.359525735,0.355097702,0.281833318,905.839996
0.358896276,0.356103133,0.353088485,0.34882117,0.230684749,894.7000125
0.350827688,0.34638768,0.350092538,0.346881137,0.115006304,903.755005
0.350816272,0.351171543,0.355696935,0.353819543,0.091872372,904.369995
0.355041585,0.352722598,0.354829381,0.351149168,0.084333856,899.6700135
0.352789245,0.348660304,0.353528051,0.347651424,0.059882002,889.7299805
0.346151879,0.343478689,0.347304795,0.341055361,0.091446244,894.9400025
0.343899504,0.347688744,0.349045691,0.350938051,0.077392798,905.195007
0.351591763,0.351796501,0.356726448,0.351959436,0.083740791,903.9349975
0.355497789,0.352302168,0.35475419,0.349346106,0.078073725,900.8049925
0.350856192,0.349359124,0.354129542,0.350977997,0.075622389,900.210022
0.352549728,0.348410313,0.354407183,0.348963818,0.058318067,906.9049985
0.355976754,0.352012403,0.358484677,0.35403066,0.089175024,906.23999
0.355041585,0.351722638,0.358010411,0.354150497,0.100495978,911.654999
0.356900507,0.355284987,0.360647772,0.355103379,0.06659462,916.984985
0.359232721,0.358756412,0.363279344,0.360290093,0.185058274,936.960022
0.378871089,0.374511401,0.370347031,0.36406171,0.274250871,941.100006
0.366879352,0.37724423,0.372353955,0.377322306,0.192131124,945.7549745
0.377628014,0.374801132,0.380225548,0.376586252,0.121064354,940.950012
0.377257357,0.372471706,0.377038765,0.373214058,0.109374382,939.6099855
0.376544583,0.37190355,0.376067074,0.371216979,0.058225813,935.544983
0.374132565,0.369511601,0.373799877,0.369288369,0.077906788,944.130005
0.374377755,0.374204575,0.378953165,0.377784486,0.102037947,954.0450135
0.381134844,0.379227089,0.385309434,0.379941347,0.095290185,949.375
0.381534005,0.376874915,0.382301909,0.377733152,0.044084505,945.5350035
0.376749853,0.374909083,0.379861208,0.376974252,0.048372146,957.1600035
0.382104225,0.382011032,0.386078675,0.384808495,0.111272191,959.605011
0.384516243,0.382215595,0.388698669,0.382879885,0.139594343,965.4849855
0.385810653,0.386141538,0.391503744,0.387501716,0.089315603,952.2600095
0.382218276,0.380653166,0.381792941,0.375342362,0.178033748,953.755005
0.376573087,0.381988319,0.382163106,0.383176605,0.125040087,964.319977
0.386859872,0.385493832,0.390815484,0.383946927,0.126481015,967.1400145
0.387521312,0.386891508,0.392654728,0.390126434,0.068057514,971.024994
0.393805145,0.389061868,0.394939257,0.390622848,0.058102807,975.61499
0.394363948,0.392357166,0.396894147,0.395649779,0.059438301,990.5549925
0.399410379,0.402583973,0.403765174,0.403084633,0.163817758,993.950012
0.405198123,0.402385132,0.407894737,0.404454072,0.104388242,998.360016
0.40605916,0.403833923,0.411521122,0.404979009,0.095334115,991.139984
0.408049221,0.403220305,0.403794085,0.403792164,0.123889101,995.1799925
0.407245227,0.402578286,0.409120876,0.404551064,0.059824892,1002.074982
0.407473294,0.407970081,0.411607856,0.410702047,0.116825037,1008.360016
0.412171898,0.410657483,0.416142285,0.413332512,0.071470933,1008.875
0.414891858,0.412526703,0.414835165,0.408573744,0.098993547,1006.125
0.411442035,0.408975728,0.415268942,0.412607846,0.076000193,1009.859985
0.41492607,0.410884724,0.417646029,0.412721972,0.07293822,969.994995
0.415176968,0.41053247,0.371891267,0.39448578,0.287952871,960.475006
0.389231971,0.389487985,0.382301909,0.386839807,0.367006251,975.299988
0.39549868,0.394345712,0.394505481,0.395900841,0.153186517,978.5250245
0.40154303,0.397663758,0.394858312,0.393435872,0.126604021,958.2949825
0.384499154,0.383681412,0.385691142,0.386417574,0.188063137,990.875
0.405768343,0.40301009,0.403701562,0.399849376,0.455987981,1003.450012
0.417742956,0.412810781,0.408270691,0.404105984,0.173544025,998.4500125
0.406908782,0.405924734,0.409496831,0.402633877,0.131080565,997.6849975
0.407307943,0.404697497,0.409861205,0.408134375,0.080371303,1002.080017
0.4093208,0.407106508,0.412492777,0.407603727,0.050977239,1001.320008
0.409497567,0.405777007,0.412967045,0.408995977,0.078464708,1000.899994
0.412896089,0.408720051,0.409485252,0.403426975,0.10074199,987.399994
0.402740477,0.402470335,0.400231348,0.393612789,0.118147353,979.9450075
0.395818002,0.397856912,0.396304235,0.401344329,0.116179255,976.404999
0.396074608,0.396084268,0.394013881,0.393127763,0.1410177,975.539978
0.396713251,0.393760494,0.395378823,0.388602958,0.100922106,962.744995
0.392533531,0.388658464,0.385772123,0.380420626,0.079782631,965.125
0.386112886,0.38894823,0.388230191,0.390542991,0.112462714,966.710022
0.387897642,0.38860735,0.390410654,0.386971068,0.095180358,974.625
0.390686024,0.391851498,0.396263745,0.394742554,0.068110231,991.470001
0.399495926,0.402833963,0.404569115,0.404847749,0.107775303,989.8549805
0.404057683,0.400873818,0.40469634,0.403512579,0.083015934,1003.324982
0.408419878,0.408009856,0.413013289,0.410576534,0.110512189,1001.390015
0.410683634,0.407061046,0.411740905,0.407221439,0.078539391,1000.670014
0.409417762,0.40568043,0.412313485,0.407894736,0.04434809,1009.279999
0.410723553,0.41153243,0.416315788,0.412590712,0.115080986,1015.015015
0.41147054,0.417941246,0.41642568,0.420812954,0.128040557,1027.044983
0.422304714,0.421100158,0.427125506,0.422193816,0.082194429,1028.744996
0.426062442,0.423020528,0.427137085,0.423237978,0.088059184,1018.549988
0.420183513,0.417980987,0.420474263,0.421509132,0.072116715,1035.220032
0.424209228,0.427588524,0.429976896,0.429086565,0.096427991,1037.904968
0.429746109,0.427770304,0.432897617,0.429611537,0.059508591,1048.199951
0.432682685,0.433378,0.439097716,0.436989346,0.080318586,1061.745057
0.44770803,0.450485239,0.437351101,0.43310928,0.434857291,1016.924988
0.414971697,0.42181604,0.414690573,0.418296651,0.290663398,1003.035004
0.4189119,0.413975494,0.406604986,0.399889321,0.274966942,998.9900205
0.405831058,0.406788341,0.409242346,0.404688,0.152861429,992.470001
0.409058522,0.404975923,0.40354539,0.40451683,0.130781836,992.0450135
0.407746988,0.402868051,0.405199553,0.399398584,0.095013421,986.8349915
